9.993501, 5.116558, 1.639281, 1.800000
9.993381, 5.118301, 1.639281, 1.800000
9.993261, 5.120055, 1.639280, 1.800000
9.993134, 5.121912, 1.639280, 1.800000
9.993009, 5.123732, 1.639279, 1.800000
9.992887, 5.125503, 1.639279, 1.800000
9.992764, 5.127306, 1.639278, 1.800000
9.992638, 5.129134, 1.639278, 1.800000
9.992508, 5.131032, 1.639277, 1.800000
9.992385, 5.132832, 1.639277, 1.800000
9.992262, 5.134631, 1.639276, 1.800000
9.992138, 5.136428, 1.639276, 1.800000
9.992016, 5.138213, 1.639275, 1.800000
9.991892, 5.140018, 1.639275, 1.800000
9.991772, 5.141767, 1.639275, 1.800000
9.991651, 5.143533, 1.639274, 1.800000
9.991530, 5.145293, 1.639274, 1.800000
9.991407, 5.147086, 1.639273, 1.800000
9.991275, 5.149016, 1.639273, 1.800000
9.991162, 5.150664, 1.639272, 1.800000
9.991039, 5.152464, 1.639272, 1.800000
9.990906, 5.154397, 1.639271, 1.800000
9.990784, 5.156174, 1.639271, 1.800000
9.990669, 5.157851, 1.639270, 1.800000
9.990546, 5.159646, 1.639270, 1.800000
9.990423, 5.161442, 1.639269, 1.800000
9.990299, 5.163247, 1.639269, 1.800000
9.990175, 5.165060, 1.639268, 1.800000
9.990055, 5.166809, 1.639268, 1.800000
9.989934, 5.168576, 1.639268, 1.800000
9.989809, 5.170395, 1.639267, 1.800000
9.989685, 5.172201, 1.639267, 1.800000
9.989563, 5.173986, 1.639266, 1.800000
9.989440, 5.175781, 1.639266, 1.800000
9.989316, 5.177596, 1.639265, 1.800000
9.989194, 5.179375, 1.639265, 1.800000
9.989070, 5.181177, 1.639264, 1.800000
9.988947, 5.182966, 1.639264, 1.800000
9.988824, 5.184765, 1.639263, 1.800000
9.988692, 5.186688, 1.639263, 1.800000
9.988570, 5.188475, 1.639262, 1.800000
9.988446, 5.190279, 1.639262, 1.800000
9.988323, 5.192068, 1.639261, 1.800000
9.988200, 5.193861, 1.639261, 1.800000
9.988076, 5.195672, 1.639260, 1.800000
9.987954, 5.197461, 1.639260, 1.800000
9.987831, 5.199251, 1.639259, 1.800000
9.987713, 5.200972, 1.639259, 1.800000
9.987593, 5.202727, 1.639259, 1.800000
9.987463, 5.204620, 1.639258, 1.800000
9.987347, 5.206309, 1.639258, 1.800000
9.987224, 5.208106, 1.639257, 1.800000
9.987092, 5.210024, 1.639257, 1.800000
9.986969, 5.211816, 1.639256, 1.800000
9.986853, 5.213519, 1.639256, 1.800000
9.986732, 5.215277, 1.639255, 1.800000
9.986608, 5.217084, 1.639255, 1.800000
9.986485, 5.218885, 1.639254, 1.800000
9.986362, 5.220675, 1.639254, 1.800000
9.986238, 5.222484, 1.639253, 1.800000
9.986116, 5.224270, 1.639253, 1.800000
9.985993, 5.226059, 1.639252, 1.800000
9.985870, 5.227861, 1.639252, 1.800000
9.985746, 5.229660, 1.639252, 1.800000
9.985623, 5.231463, 1.639251, 1.800000
9.985500, 5.233255, 1.639251, 1.800000
9.985383, 5.234959, 1.639250, 1.800000
9.985257, 5.236804, 1.639250, 1.800000
9.985134, 5.238586, 1.639249, 1.800000
9.985011, 5.240385, 1.639249, 1.800000
9.984888, 5.242187, 1.639248, 1.800000
9.984754, 5.244131, 1.639248, 1.800000
9.984642, 5.245766, 1.639247, 1.800000
9.984515, 5.247628, 1.639247, 1.800000
9.984396, 5.249354, 1.639246, 1.800000
9.984261, 5.251328, 1.639246, 1.800000
9.984144, 5.253042, 1.639245, 1.800000
9.984020, 5.254847, 1.639245, 1.800000
9.983889, 5.256758, 1.639244, 1.800000
9.983777, 5.258385, 1.639244, 1.800000
9.983655, 5.260175, 1.639244, 1.800000
9.983531, 5.261973, 1.639243, 1.800000
9.983407, 5.263790, 1.639243, 1.800000
9.983283, 5.265597, 1.639242, 1.800000
9.983159, 5.267403, 1.639242, 1.800000
9.983028, 5.269319, 1.639241, 1.800000
9.982916, 5.270956, 1.639241, 1.800000
9.982793, 5.272754, 1.639240, 1.800000
9.982670, 5.274542, 1.639240, 1.800000
9.982547, 5.276343, 1.639239, 1.800000
9.982424, 5.278133, 1.639239, 1.800000
9.982301, 5.279928, 1.639238, 1.800000
9.982177, 5.281742, 1.639238, 1.800000
9.982053, 5.283542, 1.639237, 1.800000
9.981931, 5.285323, 1.639237, 1.800000
9.981807, 5.287129, 1.639237, 1.800000
9.981684, 5.288923, 1.639236, 1.800000
9.981565, 5.290667, 1.639236, 1.800000
9.981442, 5.292460, 1.639235, 1.800000
9.981316, 5.294295, 1.639235, 1.800000
9.981196, 5.296044, 1.639234, 1.800000
9.981071, 5.297869, 1.639234, 1.800000
9.980946, 5.299703, 1.639233, 1.800000
9.980817, 5.301581, 1.639233, 1.800000
9.980704, 5.303227, 1.639232, 1.800000
9.980565, 5.305262, 1.639232, 1.800000
9.980442, 5.307048, 1.639231, 1.800000
9.980318, 5.308864, 1.639231, 1.800000
9.980196, 5.310642, 1.639230, 1.800000
9.980084, 5.312278, 1.639230, 1.800000
9.979949, 5.314241, 1.639229, 1.800000
9.979839, 5.315847, 1.639229, 1.800000
9.979713, 5.317686, 1.639229, 1.800000
9.979591, 5.319475, 1.639228, 1.800000
9.979470, 5.321237, 1.639228, 1.800000
9.979347, 5.323025, 1.639227, 1.800000
9.979211, 5.325012, 1.639227, 1.800000
9.979088, 5.326809, 1.639226, 1.800000
9.978965, 5.328602, 1.639226, 1.800000
9.978855, 5.330209, 1.639225, 1.800000
9.978732, 5.332004, 1.639225, 1.800000
9.978609, 5.333802, 1.639224, 1.800000
9.978486, 5.335594, 1.639224, 1.800000
9.978362, 5.337407, 1.639223, 1.800000
9.978240, 5.339187, 1.639223, 1.800000
9.978116, 5.340991, 1.639222, 1.800000
9.977993, 5.342795, 1.639222, 1.800000
9.977874, 5.344536, 1.639222, 1.800000
9.977748, 5.346374, 1.639221, 1.800000
9.977625, 5.348166, 1.639221, 1.800000
9.977505, 5.349917, 1.639220, 1.800000
9.977378, 5.351772, 1.639220, 1.800000
9.977254, 5.353581, 1.639219, 1.800000
9.977128, 5.355415, 1.639219, 1.800000
9.977001, 5.357271, 1.639218, 1.800000
9.976873, 5.359139, 1.639218, 1.800000
9.976750, 5.360933, 1.639217, 1.800000
9.976625, 5.362762, 1.639217, 1.800000
9.976504, 5.364524, 1.639216, 1.800000
9.976381, 5.366314, 1.639216, 1.800000
9.976258, 5.368110, 1.639215, 1.800000
9.976135, 5.369912, 1.639215, 1.800000
9.976025, 5.371516, 1.639214, 1.800000
9.975902, 5.373314, 1.639214, 1.800000
9.975779, 5.375107, 1.639214, 1.800000
9.975656, 5.376899, 1.639213, 1.800000
9.975520, 5.378887, 1.639213, 1.800000
9.975413, 5.380452, 1.639212, 1.800000
9.975274, 5.382482, 1.639212, 1.800000
9.975164, 5.384084, 1.639211, 1.800000
9.975028, 5.386072, 1.639211, 1.800000
9.974918, 5.387673, 1.639210, 1.800000
9.974795, 5.389472, 1.639210, 1.800000
9.974671, 5.391274, 1.639209, 1.800000
9.974549, 5.393059, 1.639209, 1.800000
9.974425, 5.394868, 1.639208, 1.800000
9.974303, 5.396649, 1.639208, 1.800000
9.974180, 5.398451, 1.639207, 1.800000
9.974057, 5.400248, 1.639207, 1.800000
9.973934, 5.402045, 1.639207, 1.800000
9.973811, 5.403838, 1.639206, 1.800000
9.973691, 5.405580, 1.639206, 1.800000
9.973568, 5.407379, 1.639205, 1.800000
9.973443, 5.409199, 1.639205, 1.800000
9.973326, 5.410919, 1.639204, 1.800000
9.973198, 5.412775, 1.639204, 1.800000
9.973074, 5.414598, 1.639203, 1.800000
9.972940, 5.416547, 1.639203, 1.800000
9.972828, 5.418180, 1.639202, 1.800000
9.972686, 5.420259, 1.639202, 1.800000
9.972579, 5.421825, 1.639201, 1.800000
9.972451, 5.423690, 1.639201, 1.800000
9.972330, 5.425457, 1.639200, 1.800000
9.972216, 5.427123, 1.639200, 1.800000
9.972096, 5.428866, 1.639200, 1.800000
9.971952, 5.430977, 1.639199, 1.800000
9.971830, 5.432753, 1.639198, 1.800000
9.971722, 5.434329, 1.639198, 1.800000
9.971584, 5.436351, 1.639198, 1.800000
9.971466, 5.438071, 1.639197, 1.800000
9.971346, 5.439826, 1.639197, 1.800000
9.971230, 5.441513, 1.639196, 1.800000
9.971097, 5.443456, 1.639196, 1.800000
9.970984, 5.445100, 1.639195, 1.800000
9.970866, 5.446826, 1.639195, 1.800000
9.970739, 5.448680, 1.639194, 1.800000
9.970616, 5.450472, 1.639194, 1.800000
9.970492, 5.452290, 1.639193, 1.800000
9.970370, 5.454077, 1.639193, 1.800000
9.970251, 5.455810, 1.639192, 1.800000
9.970128, 5.457608, 1.639192, 1.800000
9.970000, 5.459469, 1.639192, 1.800000
9.969879, 5.461242, 1.639191, 1.800000
9.969759, 5.462996, 1.639191, 1.800000
9.969636, 5.464787, 1.639190, 1.800000
9.969495, 5.466843, 1.639190, 1.800000
9.969374, 5.468620, 1.639189, 1.800000
9.969264, 5.470222, 1.639189, 1.800000
9.969144, 5.471978, 1.639188, 1.800000
9.969004, 5.474016, 1.639188, 1.800000
9.968881, 5.475815, 1.639187, 1.800000
9.968760, 5.477577, 1.639187, 1.800000
9.968637, 5.479373, 1.639186, 1.800000
9.968507, 5.481280, 1.639186, 1.800000
9.968400, 5.482838, 1.639185, 1.800000
9.968274, 5.484676, 1.639185, 1.800000
9.968155, 5.486408, 1.639184, 1.800000
9.968002, 5.488647, 1.639184, 1.800000
9.967883, 5.490379, 1.639183, 1.800000
9.967769, 5.492056, 1.639183, 1.800000
9.967645, 5.493863, 1.639183, 1.800000
9.967523, 5.495647, 1.639182, 1.800000
9.967394, 5.497527, 1.639182, 1.800000
9.967277, 5.499241, 1.639181, 1.800000
9.967167, 5.500841, 1.639181, 1.800000
9.967048, 5.502577, 1.639180, 1.800000
9.966926, 5.504368, 1.639180, 1.800000
9.966804, 5.506141, 1.639179, 1.800000
9.966681, 5.507942, 1.639179, 1.800000
9.966556, 5.509759, 1.639178, 1.800000
9.966434, 5.511540, 1.639178, 1.800000
9.966312, 5.513332, 1.639177, 1.800000
9.966188, 5.515141, 1.639177, 1.800000
9.966060, 5.517001, 1.639176, 1.800000
9.965942, 5.518735, 1.639176, 1.800000
9.965823, 5.520474, 1.639176, 1.800000
9.965696, 5.522326, 1.639175, 1.800000
9.965569, 5.524183, 1.639175, 1.800000
9.965432, 5.526173, 1.639174, 1.800000
9.965323, 5.527766, 1.639174, 1.800000
9.965199, 5.529585, 1.639173, 1.800000
9.965075, 5.531391, 1.639173, 1.800000
9.964938, 5.533393, 1.639172, 1.800000
9.964820, 5.535121, 1.639172, 1.800000
9.964698, 5.536902, 1.639171, 1.800000
9.964586, 5.538539, 1.639171, 1.800000
9.964464, 5.540319, 1.639170, 1.800000
9.964324, 5.542360, 1.639170, 1.800000
9.964204, 5.544122, 1.639169, 1.800000
9.964081, 5.545911, 1.639169, 1.800000
9.963960, 5.547684, 1.639168, 1.800000
9.963835, 5.549504, 1.639168, 1.800000
9.963712, 5.551295, 1.639168, 1.800000
9.963589, 5.553095, 1.639167, 1.800000
9.963483, 5.554649, 1.639167, 1.800000
9.963343, 5.556686, 1.639166, 1.800000
9.963226, 5.558407, 1.639166, 1.800000
9.963119, 5.559970, 1.639165, 1.800000
9.962991, 5.561835, 1.639165, 1.800000
9.962869, 5.563616, 1.639164, 1.800000
9.962742, 5.565463, 1.639164, 1.800000
9.962616, 5.567313, 1.639163, 1.800000
9.962495, 5.569076, 1.639163, 1.800000
9.962374, 5.570850, 1.639162, 1.800000
9.962251, 5.572644, 1.639162, 1.800000
9.962128, 5.574445, 1.639161, 1.800000
9.962005, 5.576233, 1.639161, 1.800000
9.961882, 5.578026, 1.639161, 1.800000
9.961758, 5.579846, 1.639160, 1.800000
9.961640, 5.581561, 1.639160, 1.800000
9.961502, 5.583584, 1.639159, 1.800000
9.961378, 5.585394, 1.639159, 1.800000
9.961252, 5.587229, 1.639158, 1.800000
9.961147, 5.588763, 1.639158, 1.800000
9.961025, 5.590557, 1.639157, 1.800000
9.960903, 5.592336, 1.639157, 1.800000
9.960778, 5.594156, 1.639156, 1.800000
9.960651, 5.596015, 1.639156, 1.800000
9.960514, 5.598015, 1.639155, 1.800000
9.960393, 5.599787, 1.639155, 1.800000
9.960269, 5.601594, 1.639154, 1.800000
9.960146, 5.603391, 1.639154, 1.800000
9.960023, 5.605193, 1.639153, 1.800000
9.959900, 5.606984, 1.639153, 1.800000
9.959777, 5.608787, 1.639152, 1.800000
9.959654, 5.610580, 1.639152, 1.800000
9.959531, 5.612376, 1.639152, 1.800000
9.959417, 5.614037, 1.639151, 1.800000
9.959285, 5.615971, 1.639151, 1.800000
9.959177, 5.617556, 1.639150, 1.800000
9.959052, 5.619369, 1.639150, 1.800000
9.958930, 5.621151, 1.639149, 1.800000
9.958812, 5.622885, 1.639149, 1.800000
9.958686, 5.624726, 1.639148, 1.800000
9.958561, 5.626547, 1.639148, 1.800000
9.958440, 5.628314, 1.639147, 1.800000
9.958321, 5.630051, 1.639147, 1.800000
9.958198, 5.631847, 1.639146, 1.800000
9.958071, 5.633701, 1.639146, 1.800000
9.957947, 5.635513, 1.639146, 1.800000
9.957824, 5.637322, 1.639145, 1.800000
9.957690, 5.639277, 1.639145, 1.800000
9.957567, 5.641070, 1.639144, 1.800000
9.957444, 5.642871, 1.639144, 1.800000
9.957322, 5.644657, 1.639143, 1.800000
9.957200, 5.646438, 1.639143, 1.800000
9.957076, 5.648244, 1.639142, 1.800000
9.956969, 5.649805, 1.639142, 1.800000
9.956843, 5.651656, 1.639141, 1.800000
9.956718, 5.653474, 1.639141, 1.800000
9.956585, 5.655425, 1.639140, 1.800000
9.956478, 5.656990, 1.639140, 1.800000
9.956347, 5.658903, 1.639139, 1.800000
9.956210, 5.660906, 1.639139, 1.800000
9.956089, 5.662662, 1.639138, 1.800000
9.955970, 5.664409, 1.639138, 1.800000
9.955847, 5.666209, 1.639137, 1.800000
9.955722, 5.668030, 1.639137, 1.800000
9.955599, 5.669834, 1.639137, 1.800000
9.955475, 5.671638, 1.639136, 1.800000
9.955354, 5.673409, 1.639136, 1.800000
9.955248, 5.674961, 1.639135, 1.800000
9.955125, 5.676756, 1.639135, 1.800000
9.954998, 5.678615, 1.639134, 1.800000
9.954875, 5.680412, 1.639134, 1.800000
9.954751, 5.682219, 1.639133, 1.800000
9.954630, 5.683990, 1.639133, 1.800000
9.954507, 5.685783, 1.639132, 1.800000
9.954384, 5.687578, 1.639132, 1.800000
9.954261, 5.689378, 1.639131, 1.800000
9.954136, 5.691213, 1.639131, 1.800000
9.954016, 5.692963, 1.639131, 1.800000
9.953896, 5.694714, 1.639130, 1.800000
9.953769, 5.696574, 1.639130, 1.800000
9.953638, 5.698489, 1.639129, 1.800000
9.953512, 5.700324, 1.639129, 1.800000
9.953388, 5.702133, 1.639128, 1.800000
9.953271, 5.703843, 1.639128, 1.800000
9.953158, 5.705497, 1.639127, 1.800000
9.953036, 5.707286, 1.639127, 1.800000
9.952904, 5.709212, 1.639126, 1.800000
9.952789, 5.710902, 1.639126, 1.800000
9.952667, 5.712676, 1.639125, 1.800000
9.952544, 5.714470, 1.639125, 1.800000
9.952422, 5.716263, 1.639124, 1.800000
9.952298, 5.718078, 1.639124, 1.800000
9.952175, 5.719874, 1.639123, 1.800000
9.952035, 5.721922, 1.639123, 1.800000
9.951915, 5.723668, 1.639122, 1.800000
9.951803, 5.725308, 1.639122, 1.800000
9.951680, 5.727102, 1.639122, 1.800000
9.951546, 5.729068, 1.639121, 1.800000
9.951420, 5.730901, 1.639121, 1.800000
9.951313, 5.732475, 1.639120, 1.800000
9.951192, 5.734229, 1.639120, 1.800000
9.951070, 5.736021, 1.639119, 1.800000
9.950942, 5.737897, 1.639119, 1.800000
9.950824, 5.739620, 1.639118, 1.800000
9.950701, 5.741412, 1.639118, 1.800000
9.950578, 5.743211, 1.639117, 1.800000
9.950456, 5.745000, 1.639117, 1.800000
9.950332, 5.746801, 1.639116, 1.800000
9.950210, 5.748596, 1.639116, 1.800000
9.950084, 5.750438, 1.639115, 1.800000
9.949959, 5.752255, 1.639115, 1.800000
9.949838, 5.754031, 1.639115, 1.800000
9.949714, 5.755834, 1.639114, 1.800000
9.949596, 5.757571, 1.639114, 1.800000
9.949468, 5.759442, 1.639113, 1.800000
9.949349, 5.761171, 1.639113, 1.800000
9.949226, 5.762974, 1.639112, 1.800000
9.949104, 5.764758, 1.639112, 1.800000
9.948969, 5.766725, 1.639111, 1.800000
9.948854, 5.768415, 1.639111, 1.800000
9.948731, 5.770211, 1.639110, 1.800000
9.948612, 5.771949, 1.639110, 1.800000
9.948489, 5.773747, 1.639109, 1.800000
9.948357, 5.775680, 1.639109, 1.800000
9.948235, 5.777457, 1.639108, 1.800000
9.948114, 5.779234, 1.639108, 1.800000
9.947990, 5.781042, 1.639107, 1.800000
9.947868, 5.782833, 1.639107, 1.800000
9.947744, 5.784633, 1.639107, 1.800000
9.947625, 5.786381, 1.639106, 1.800000
9.947507, 5.788097, 1.639106, 1.800000
9.947384, 5.789905, 1.639105, 1.800000
9.947261, 5.791694, 1.639105, 1.800000
9.947135, 5.793537, 1.639104, 1.800000
9.947011, 5.795352, 1.639104, 1.800000
9.946889, 5.797138, 1.639103, 1.800000
9.946767, 5.798927, 1.639103, 1.800000
9.946646, 5.800685, 1.639102, 1.800000
9.946519, 5.802543, 1.639102, 1.800000
9.946397, 5.804339, 1.639101, 1.800000
9.946278, 5.806073, 1.639101, 1.800000
9.946151, 5.807930, 1.639100, 1.800000
9.946030, 5.809705, 1.639100, 1.800000
9.945906, 5.811514, 1.639100, 1.800000
9.945786, 5.813260, 1.639099, 1.800000
9.945664, 5.815045, 1.639099, 1.800000
9.945541, 5.816841, 1.639098, 1.800000
9.945420, 5.818615, 1.639098, 1.800000
9.945283, 5.820614, 1.639097, 1.800000
9.945162, 5.822396, 1.639097, 1.800000
9.945050, 5.824032, 1.639096, 1.800000
9.944915, 5.826007, 1.639096, 1.800000
9.944800, 5.827678, 1.639095, 1.800000
9.944682, 5.829414, 1.639095, 1.800000
9.944556, 5.831252, 1.639094, 1.800000
9.944432, 5.833068, 1.639094, 1.800000
9.944300, 5.834999, 1.639093, 1.800000
9.944178, 5.836775, 1.639093, 1.800000
9.944059, 5.838512, 1.639092, 1.800000
9.943931, 5.840386, 1.639092, 1.800000
9.943808, 5.842183, 1.639092, 1.800000
9.943686, 5.843971, 1.639091, 1.800000
9.943572, 5.845633, 1.639091, 1.800000
9.943450, 5.847421, 1.639090, 1.800000
9.943326, 5.849231, 1.639090, 1.800000
9.943204, 5.851025, 1.639089, 1.800000
9.943080, 5.852828, 1.639089, 1.800000
9.942958, 5.854621, 1.639088, 1.800000
9.942837, 5.856393, 1.639088, 1.800000
9.942713, 5.858206, 1.639087, 1.800000
9.942593, 5.859948, 1.639087, 1.800000
9.942471, 5.861740, 1.639086, 1.800000
9.942348, 5.863539, 1.639086, 1.800000
9.942225, 5.865335, 1.639085, 1.800000
9.942098, 5.867189, 1.639085, 1.800000
9.941976, 5.868984, 1.639085, 1.800000
9.941853, 5.870779, 1.639084, 1.800000
9.941734, 5.872517, 1.639084, 1.800000
9.941611, 5.874311, 1.639083, 1.800000
9.941489, 5.876104, 1.639083, 1.800000
9.941367, 5.877888, 1.639082, 1.800000
9.941230, 5.879888, 1.639082, 1.800000
9.941108, 5.881675, 1.639081, 1.800000
9.940989, 5.883413, 1.639081, 1.800000
9.940862, 5.885276, 1.639080, 1.800000
9.940738, 5.887086, 1.639080, 1.800000
9.940617, 5.888856, 1.639079, 1.800000
9.940506, 5.890474, 1.639079, 1.800000
9.940371, 5.892452, 1.639078, 1.800000
9.940257, 5.894121, 1.639078, 1.800000
9.940132, 5.895941, 1.639077, 1.800000
9.940011, 5.897712, 1.639077, 1.800000
9.939880, 5.899627, 1.639077, 1.800000
9.939756, 5.901445, 1.639076, 1.800000
9.939647, 5.903041, 1.639076, 1.800000
9.939520, 5.904898, 1.639075, 1.800000
9.939397, 5.906697, 1.639075, 1.800000
9.939279, 5.908425, 1.639074, 1.800000
9.939152, 5.910283, 1.639074, 1.800000
9.939028, 5.912090, 1.639073, 1.800000
9.938906, 5.913874, 1.639073, 1.800000
9.938786, 5.915636, 1.639072, 1.800000
9.938661, 5.917467, 1.639072, 1.800000
9.938542, 5.919204, 1.639071, 1.800000
9.938418, 5.921009, 1.639071, 1.800000
9.938296, 5.922800, 1.639070, 1.800000
9.938173, 5.924592, 1.639070, 1.800000
9.938047, 5.926446, 1.639069, 1.800000
9.937927, 5.928195, 1.639069, 1.800000
9.937804, 5.930002, 1.639069, 1.800000
9.937684, 5.931754, 1.639068, 1.800000
9.937546, 5.933770, 1.639068, 1.800000
9.937423, 5.935567, 1.639067, 1.800000
9.937301, 5.937361, 1.639067, 1.800000
9.937179, 5.939139, 1.639066, 1.800000
9.937056, 5.940936, 1.639066, 1.800000
9.936933, 5.942734, 1.639065, 1.800000
9.936810, 5.944531, 1.639065, 1.800000
9.936687, 5.946329, 1.639064, 1.800000
9.936565, 5.948122, 1.639064, 1.800000
9.936454, 5.949737, 1.639063, 1.800000
9.936332, 5.951522, 1.639063, 1.800000
9.936210, 5.953317, 1.639062, 1.800000
9.936074, 5.955307, 1.639062, 1.800000
9.935951, 5.957099, 1.639061, 1.800000
9.935829, 5.958894, 1.639061, 1.800000
9.935714, 5.960573, 1.639061, 1.800000
9.935592, 5.962359, 1.639060, 1.800000
9.935470, 5.964139, 1.639060, 1.800000
9.935352, 5.965862, 1.639059, 1.800000
9.935225, 5.967727, 1.639059, 1.800000
9.935105, 5.969476, 1.639058, 1.800000
9.934979, 5.971330, 1.639058, 1.800000
9.934854, 5.973145, 1.639057, 1.800000
9.934733, 5.974916, 1.639057, 1.800000
9.934611, 5.976706, 1.639056, 1.800000
9.934489, 5.978485, 1.639056, 1.800000
9.934366, 5.980297, 1.639055, 1.800000
9.934240, 5.982128, 1.639055, 1.800000
9.934120, 5.983890, 1.639054, 1.800000
9.934000, 5.985652, 1.639054, 1.800000
9.933875, 5.987480, 1.639054, 1.800000
9.933752, 5.989281, 1.639053, 1.800000
9.933629, 5.991074, 1.639053, 1.800000
9.933499, 5.992975, 1.639052, 1.800000
9.933387, 5.994616, 1.639052, 1.800000
9.933252, 5.996591, 1.639051, 1.800000
9.933140, 5.998228, 1.639051, 1.800000
9.933023, 5.999943, 1.639050, 1.800000
9.932884, 6.001971, 1.639050, 1.800000
9.932762, 6.003765, 1.639049, 1.800000
9.932639, 6.005563, 1.639049, 1.800000
9.932516, 6.007364, 1.639048, 1.800000
9.932400, 6.009059, 1.639048, 1.800000
9.932279, 6.010824, 1.639047, 1.800000
9.932156, 6.012626, 1.639047, 1.800000
9.932026, 6.014526, 1.639046, 1.800000
9.931901, 6.016359, 1.639046, 1.800000
9.931777, 6.018170, 1.639046, 1.800000
9.931664, 6.019829, 1.639045, 1.800000
9.931542, 6.021605, 1.639045, 1.800000
9.931419, 6.023409, 1.639044, 1.800000
9.931298, 6.025175, 1.639044, 1.800000
9.931177, 6.026955, 1.639043, 1.800000
9.931054, 6.028751, 1.639043, 1.800000
9.930928, 6.030588, 1.639042, 1.800000
9.930806, 6.032374, 1.639042, 1.800000
9.930683, 6.034178, 1.639041, 1.800000
9.930564, 6.035929, 1.639041, 1.800000
9.930441, 6.037718, 1.639040, 1.800000
9.930318, 6.039517, 1.639040, 1.800000
9.930195, 6.041322, 1.639039, 1.800000
9.930073, 6.043111, 1.639039, 1.800000
9.929945, 6.044980, 1.639039, 1.800000
9.929823, 6.046770, 1.639038, 1.800000
9.929701, 6.048547, 1.639038, 1.800000
9.929577, 6.050371, 1.639037, 1.800000
9.929447, 6.052263, 1.639037, 1.800000
9.929325, 6.054058, 1.639036, 1.800000
9.929203, 6.055844, 1.639036, 1.800000
9.929080, 6.057646, 1.639035, 1.800000
9.928956, 6.059450, 1.639035, 1.800000
9.928834, 6.061236, 1.639034, 1.800000
9.928716, 6.062962, 1.639034, 1.800000
9.928589, 6.064829, 1.639033, 1.800000
9.928472, 6.066534, 1.639033, 1.800000
9.928352, 6.068298, 1.639032, 1.800000
9.928229, 6.070088, 1.639032, 1.800000
9.928098, 6.072009, 1.639031, 1.800000
9.927975, 6.073811, 1.639031, 1.800000
9.927852, 6.075605, 1.639031, 1.800000
9.927738, 6.077281, 1.639030, 1.800000
9.927616, 6.079069, 1.639030, 1.800000
9.927492, 6.080874, 1.639029, 1.800000
9.927370, 6.082659, 1.639029, 1.800000
9.927247, 6.084466, 1.639028, 1.800000
9.927125, 6.086253, 1.639028, 1.800000
9.927001, 6.088059, 1.639027, 1.800000
9.926880, 6.089842, 1.639027, 1.800000
9.926761, 6.091583, 1.639026, 1.800000
9.926638, 6.093382, 1.639026, 1.800000
9.926515, 6.095174, 1.639025, 1.800000
9.926394, 6.096953, 1.639025, 1.800000
9.926271, 6.098751, 1.639024, 1.800000
9.926147, 6.100571, 1.639024, 1.800000
9.926024, 6.102363, 1.639024, 1.800000
9.925901, 6.104162, 1.639023, 1.800000
9.925763, 6.106187, 1.639023, 1.800000
9.925635, 6.108064, 1.639022, 1.800000
9.925514, 6.109830, 1.639022, 1.800000
9.925390, 6.111645, 1.639021, 1.800000
9.925268, 6.113436, 1.639021, 1.800000
9.925166, 6.114930, 1.639020, 1.800000
9.925021, 6.117042, 1.639020, 1.800000
9.924900, 6.118823, 1.639019, 1.800000
9.924776, 6.120635, 1.639019, 1.800000
9.924654, 6.122414, 1.639018, 1.800000
9.924532, 6.124213, 1.639018, 1.800000
9.924399, 6.126152, 1.639017, 1.800000
9.924288, 6.127783, 1.639017, 1.800000
9.924183, 6.129315, 1.639016, 1.800000
9.924042, 6.131376, 1.639016, 1.800000
9.923932, 6.132983, 1.639016, 1.800000
9.923810, 6.134778, 1.639015, 1.800000
9.923690, 6.136538, 1.639015, 1.800000
9.923567, 6.138336, 1.639014, 1.800000
9.923444, 6.140131, 1.639014, 1.800000
9.923320, 6.141955, 1.639013, 1.800000
9.923202, 6.143673, 1.639013, 1.800000
9.923080, 6.145468, 1.639012, 1.800000
9.922954, 6.147311, 1.639012, 1.800000
9.922835, 6.149053, 1.639011, 1.800000
9.922711, 6.150857, 1.639011, 1.800000
9.922589, 6.152648, 1.639010, 1.800000
9.922460, 6.154534, 1.639010, 1.800000
9.922323, 6.156549, 1.639009, 1.800000
9.922203, 6.158303, 1.639009, 1.800000
9.922095, 6.159889, 1.639009, 1.800000
9.921972, 6.161689, 1.639008, 1.800000
9.921835, 6.163695, 1.639008, 1.800000
9.921711, 6.165497, 1.639007, 1.800000
9.921599, 6.167143, 1.639007, 1.800000
9.921484, 6.168821, 1.639006, 1.800000
9.921363, 6.170594, 1.639006, 1.800000
9.921236, 6.172460, 1.639005, 1.800000
9.921103, 6.174411, 1.639005, 1.800000
9.920981, 6.176186, 1.639004, 1.800000
9.920859, 6.177974, 1.639004, 1.800000
9.920734, 6.179811, 1.639003, 1.800000
9.920610, 6.181618, 1.639003, 1.800000
9.920489, 6.183392, 1.639002, 1.800000
9.920368, 6.185175, 1.639002, 1.800000
9.920245, 6.186972, 1.639001, 1.800000
9.920135, 6.188586, 1.639001, 1.800000
9.919999, 6.190571, 1.639000, 1.800000
9.919890, 6.192171, 1.639000, 1.800000
9.919766, 6.193975, 1.639000, 1.800000
9.919645, 6.195749, 1.638999, 1.800000
9.919522, 6.197560, 1.638999, 1.800000
9.919401, 6.199333, 1.638998, 1.800000
9.919278, 6.201131, 1.638998, 1.800000
9.919158, 6.202879, 1.638997, 1.800000
9.919035, 6.204685, 1.638997, 1.800000
9.918906, 6.206569, 1.638996, 1.800000
